timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2024-03-03	9.463	9.9	8.576	9.781	15549955.02	7.364080000000002	5.8162349999999945	8.507542517377122	8.010456437399595	81.31993430238542	0.4970860799775263	0.3198672328432878	0.17721884713423852	9.291790777045687	8.049650000000005	6.807509222954322	27.81705665948926	93.71851549581085	83.47600878894916	1
2024-03-04	9.781	10.31	9.5	9.862	20642389.86	7.414940000000002	5.843399999999995	8.715920591626794	8.147607812407033	81.83397309316727	0.5683127792197613	0.36955634211858246	0.19875643710117885	9.603323077813723	8.175100000000004	6.746876922186286	30.306835196537232	93.61703655743467	89.9442772137521	0
2024-03-05	9.862	10.762	8.17	9.32	31707926.36	7.4511600000000024	5.8674499999999945	8.808855885222671	8.23445167815466	68.29188732311778	0.574404207068012	0.41052591510846836	0.16387829195954362	9.748180701261198	8.258650000000005	6.769119298738811	29.048979603551572	80.08683617207727	89.14079607510759	1
2024-03-06	9.32	10.56	8.924	10.544	17135241.23	7.512180000000002	5.897584999999995	9.075801133649954	8.405529331624685	77.39101566491394	0.6702718020252689	0.4624750924918285	0.20779670953344043	10.169169893673361	8.396800000000004	6.624430106326648	27.88097083863632	79.48935103714341	84.3977412555518	0
2024-03-07	10.544	11.0	10.209	10.402	11994126.73	7.573220000000001	5.926999999999995	9.279831728473038	8.553416047800633	74.71238040390818	0.7264156806724049	0.5152632101279437	0.21115247054446118	10.472879226421481	8.534550000000005	6.596220773578528	27.453945899058564	78.98735287060002	79.5211800266069	1
2024-03-08	10.404	10.7	9.946	10.637	12982892.21	7.645620000000001	5.958049999999995	9.488626847169494	8.707755599815401	76.18164177061881	0.7808712473540922	0.5683848175731734	0.2124864297809188	10.782911645302399	8.681200000000004	6.579488354697609	26.503968348703047	89.18671855895523	82.55447415556624	0
2024-03-09	10.637	10.95	10.409	10.493	9384527.61	7.717600000000001	5.988399999999995	9.643145793758803	8.839995925755002	73.36857209224577	0.8031498680038016	0.615337827659299	0.1878120403445026	11.019547738703638	8.812850000000003	6.6061522612963675	25.99645623744081	86.32121079691164	84.83176074215565	0
2024-03-10	10.494	10.574	9.963	10.261	7587844.77	7.784560000000002	6.017259999999994	9.738200287026679	8.945255486810186	68.9510261790941	0.7929448002164925	0.6508592221707377	0.14208557804575483	11.186360738733896	8.924450000000004	6.662539261266112	24.6293315075477	84.45478287639263	86.65423741075318	1
2024-03-11	10.262	11.249	9.791	11.043	14996657.84	7.869080000000001	6.0503549999999935	9.938938704407189	9.100643969268692	74.51998636200732	0.8382947351384971	0.6883463247642896	0.14994841037420747	11.460563233458055	9.090050000000003	6.719536766541951	24.332411140777356	85.90315766566863	85.55971711299098	0
2024-03-12	11.043	11.15	10.02	10.736	12039946.94	7.956980000000001	6.081584999999994	10.061563519113776	9.221781453026567	69.26741290510931	0.8397820660872082	0.7186334730288733	0.12114859305833492	11.604449102471179	9.253550000000002	6.902650897528826	24.056699371633467	86.01304375558107	85.45699476588078	1
2024-03-13	10.736	11.46	10.638	11.374	11969881.19	8.057240000000002	6.115919999999994	10.263476823865503	9.381205049098673	73.45487700312783	0.8822717747668296	0.7513611333764645	0.13091064139036512	11.824225578578146	9.448250000000003	7.072274421421861	24.211021346145465	92.38657724596912	88.10092622240627	1
2024-03-14	11.374	11.889	10.675	11.558	20155350.19	8.159160000000002	6.151264999999994	10.462634235578502	9.542449119535808	74.53262681427572	0.9201851160426937	0.7851259299097103	0.1350591861329834	12.028133441637205	9.648000000000003	7.267866558362802	24.866540994890325	91.36176053085774	89.92046051080264	0
2024-03-15	11.557	11.706	9.975	10.81	20216540.26	8.246600000000003	6.182264999999994	10.516075122412579	9.63634177734797	63.284086104228344	0.8797333450646079	0.8040474129406898	0.07568593212391805	12.072758779430952	9.797550000000005	7.522341220569056	24.085390219184397	86.52667485325826	90.09167087669505	0
2024-03-16	10.811	10.899	9.502	9.682	13825011.98	8.306800000000003	6.2072849999999935	10.387755872810644	9.639723867914787	50.82654034521917	0.7480320048958564	0.7928443313317232	-0.044812326435866745	11.993939470319145	9.885500000000004	7.777060529680864	22.579087338752032	67.58089092049835	81.82310876820479	1
2024-03-17	9.684	10.252	9.19	10.083	9420189.81	8.375080000000002	6.235029999999994	10.3408703539167	9.672559136958137	54.272685979112936	0.6683112169585623	0.767937708457091	-0.09962649149852865	11.92923497140791	9.984200000000003	8.039165028592096	21.22172445059076	54.36049117146187	69.48935231507282	0
2024-03-18	10.083	10.456	9.602	9.902	9838197.4	8.435680000000001	6.263184999999994	10.273351837929514	9.68955475644272	52.484738387807816	0.5837970814867948	0.7311095830630318	-0.147312501576237	11.860913867540912	10.060750000000002	8.260586132459093	19.76862105424518	46.22210271578381	56.054494935914676	0
2024-03-19	9.901	9.994	8.6	8.766	15363075.8	8.470360000000003	6.285924999999994	10.041451555171127	9.621143293002518	42.92640044147714	0.42030826216860895	0.6689493188841472	-0.24864105671553827	11.809157975317367	10.08195	8.354742024682634	19.629197123401987	34.3524481955804	44.978347360942024	1
2024-03-20	8.766	9.567	8.488	9.483	12729562.23	8.523300000000003	6.312034999999994	9.955535931298646	9.610910456483813	49.213149605531044	0.3446254748148334	0.6040845500702845	-0.2594590752554511	11.684766896839363	10.14305	8.601333103160638	19.627828102354613	26.95829566037	35.84428219057807	0
2024-03-21	9.483	9.583	9.067	9.179	7536093.12	8.573800000000002	6.336634999999994	9.836068864945009	9.578917089336864	46.85647514581196	0.25715177560814517	0.5346979951778567	-0.2775462195697115	11.625243854275316	10.16895	8.712656145724685	19.59797103745464	18.206927197888948	26.505890351279785	0
2024-03-22	9.179	9.367	8.694	8.936	6104700.92	8.616700000000002	6.3600149999999935	9.697596731876546	9.531293601237836	45.00139866158826	0.16630313063870972	0.4610190222700273	-0.29471589163131756	11.666533909328079	10.142600000000002	8.618666090671924	20.01742991416457	20.91541703420564	22.026879964154862	1
2024-03-23	8.939	9.224	8.852	8.968	3464506.12	8.657120000000003	6.383569999999994	9.585351080818615	9.489568149294293	45.3084709733154	0.09578293152432238	0.3879718041208863	-0.2921888725965639	11.703683745040067	10.10195	8.500216254959934	20.40692744253807	15.86788199549153	18.330075409195373	1
2024-03-24	8.967	9.43	8.952	9.37	3551552.34	8.708020000000003	6.409059999999994	9.552220145308059	9.480711249346568	49.14947870141525	0.07150889596149135	0.32467922248900727	-0.2531703265275159	11.707922080590134	10.077350000000001	8.446777919409868	20.344806592341655	17.739880427325293	18.174393152340823	1
2024-03-25	9.372	9.832	9.287	9.735	6350466.97	8.769400000000003	6.436264999999993	9.580340122952974	9.499547453098673	52.41707042616069	0.08079266985430067	0.2759019119620659	-0.19510924210776526	11.699901473341784	10.098100000000002	8.49629852665822	19.515301928252903	25.570910516514743	19.726224313110524	0
2024-03-26	9.737	10.057	9.525	9.689	8244078.96	8.828440000000002	6.463444999999994	9.597057027114055	9.513580975091363	51.96387702771427	0.08347605202269115	0.23741673997419097	-0.15394068795149982	11.652899658070165	10.05535	8.457800341929836	18.34374664764285	32.63745957071449	25.31608350485151	0
2024-03-27	9.689	9.814	9.304	9.445	7078224.52	8.881200000000002	6.489489999999993	9.573663638327277	9.508500902862373	49.518236202978606	0.06516273546490403	0.20296593907233357	-0.13780320360742954	11.617928079735298	10.007500000000002	8.397071920264706	17.614515497948457	33.37253748897383	30.526969192067693	1
2024-03-28	9.448	9.659	9.3	9.522	5433742.81	8.932820000000003	6.516354999999993	9.565715386276926	9.509500835983678	50.312966518204014	0.05621455029324807	0.17361566131651646	-0.11740111102326839	11.548288239441833	9.95175	8.355211760558168	16.943993901446344	31.861228253526146	32.623741771071494	1
2024-03-29	9.524	9.81	9.344	9.601	6430200.46	8.984580000000003	6.544414999999994	9.571143788388168	9.51627855183674	51.1624600725885	0.05486523655142861	0.1498655763634989	-0.09500033981207029	11.490498511857046	9.907150000000001	8.323801488142957	16.016725452478767	35.477986412139	33.570584051546334	0
2024-03-30	9.601	9.699	9.387	9.429	3097586.67	9.029240000000001	6.571629999999994	9.549275513251526	9.509813473922907	49.19056033910197	0.039462039328618914	0.1277848689565229	-0.088322829627904	11.453238190420226	9.865550000000002	8.277861809579779	15.155690464151728	42.03673905861872	36.458651241427965	1
2024-03-31	9.429	9.649	9.414	9.647	2347041.29	9.078180000000001	6.599874999999993	9.564310049674368	9.519975438817507	51.729919677434566	0.04433461085686119	0.11109481733659057	-0.06676020647972938	11.290253512876408	9.795750000000002	8.301246487123596	14.356157974990907	50.956911580729276	42.82387901716234	0
2024-04-01	9.647	9.747	8.923	9.143	6554213.02	9.119060000000001	6.625299999999993	9.499493118955234	9.492051332238432	46.00530340020585	0.007441786716801957	0.09036421121263286	-0.0829224244958309	11.170942520687362	9.7161	8.26125747931264	14.560143126609296	49.484550772850014	47.492733804066006	0
2024-04-02	9.143	9.143	8.37	8.582	8040640.57	9.143900000000002	6.647514999999994	9.35834033142366	9.424640122442993	40.61724770012464	-0.06629979101933259	0.059031410766239766	-0.12533120178557236	10.897909928826003	9.576500000000001	8.255090071174	15.597245936396819	37.735099364583725	46.05885390605434	0
2024-04-03	8.582	8.78	8.284	8.416	5456340.4	9.165160000000002	6.668669999999994	9.21336489582002	9.349926039299067	39.155907337673014	-0.1365611434790477	0.019912899917182272	-0.15647404339622994	10.483113382448465	9.419400000000001	8.355686617551537	16.67903658660033	20.586010043741258	35.935220060391664	1
2024-04-04	8.416	8.711	8.263	8.486	5143837.32	9.181900000000002	6.690749999999995	9.101462604155401	9.285931517869507	40.13403493293777	-0.184468913714106	-0.020963462809075382	-0.16350545090503063	10.233237547629166	9.3032	8.373162452370835	17.713869358347573	10.814006061911021	23.045038490078667	0
2024-04-05	8.486	8.511	8.076	8.379	4594358.61	9.193860000000003	6.7121149999999945	8.990314511208416	9.218751405434729	39.099329281890775	-0.22843689422631286	-0.06245814909252288	-0.16597874513378996	10.233099239987638	9.238050000000001	8.243000760012364	18.947662331598504	11.72354572047927	14.374520608710517	1
2024-04-06	8.379	8.555	8.329	8.494	3135750.79	9.2108	6.733824999999993	8.913958432560968	9.165066116143267	40.86396452403472	-0.2511076835822994	-0.10018805599047818	-0.1509196275918212	10.124419734733117	9.158600000000002	8.192780265266887	19.959609037572687	16.275361005734307	12.937637596041533	1
2024-04-07	8.495	8.741	8.458	8.704	3777830.16	9.230800000000002	6.756654999999994	8.881657135243895	9.130913070503025	44.05200299461573	-0.24925593525913037	-0.13000163184420863	-0.11925430341492174	10.020252624650308	9.098700000000003	8.177147375349698	20.334620584021444	22.69897358236577	16.899293436193116	1
2024-04-08	8.704	9.096	8.57	9.043	5282323.07	9.254460000000002	6.781809999999994	8.906479114437142	9.124400991206505	48.84618445072961	-0.21792187676936337	-0.14758568082923956	-0.0703361959401238	10.021931432623216	9.112550000000002	8.203168567376789	19.709927524357703	33.87178192831899	24.282038838806354	0
2024-04-09	9.043	9.137	8.632	8.659	6315720.0	9.26706	6.805009999999994	8.868405404523735	9.089926843709726	44.223451850470006	-0.22152143918599165	-0.16237283250058998	-0.05914860668540167	9.984520142963431	9.071350000000002	8.158179857036574	19.023450264380013	38.01973175547445	31.530162422053067	0
2024-04-10	8.657	8.701	8.122	8.408	6364196.82	9.280600000000002	6.826884999999994	8.797573803827776	9.039413744175672	41.46135561699037	-0.24183994034789613	-0.1782662540700512	-0.06357368627784493	9.988636931699093	9.032800000000002	8.07696306830091	19.360154425661573	33.83483878630034	35.242117490031255	0
2024-04-11	8.408	8.528	8.183	8.384	4548223.43	9.298960000000001	6.848839999999995	8.733947064777349	8.990864577940437	41.19640333012943	-0.25691751316308853	-0.19399650588865866	-0.06292100727442987	10.001639380996068	9.005200000000002	8.008760619003937	19.672808289708737	23.4843949990023	31.77965518025903	0
2024-04-12	8.382	8.49	6.503	7.24	18112289.17	9.294160000000002	6.864699999999995	8.504109054811602	8.861170905500405	31.02050949374196	-0.3570618506888028	-0.2266095748486875	-0.13045227584011532	10.178141510472779	8.918800000000003	7.659458489527227	21.961822307415012	19.875915599188556	25.73171646149707	0
2024-04-13	7.24	7.334	5.693	6.388	21049661.8	9.270660000000001	6.8765749999999946	8.178553815609817	8.677973060648522	25.891152734769634	-0.4994192450387054	-0.28117150888669107	-0.21824773615201432	10.424176122523313	8.769700000000004	7.115223877476695	24.63920525345521	19.208275529821307	20.856195376004056	1
2024-04-14	6.389	6.929	6.193	6.855	15785330.1	9.251380000000001	6.890884999999995	7.974930151669845	8.542938019119003	32.48136775924285	-0.5680078674491575	-0.33853878059918435	-0.2294690868499732	10.414890219065574	8.625700000000002	6.83650978093443	27.125346560492538	22.84182545094573	20.642005526651868	0
2024-04-15	6.855	7.206	6.429	6.708	9782724.46	9.227080000000003	6.904059999999995	7.780017820643716	8.407016684369447	31.530871017595015	-0.6269988637257313	-0.3962307972244937	-0.2307680665012376	10.379734682824143	8.476650000000003	6.573565317175863	28.754215002895847	25.075633536627507	22.375244839131515	0
2024-04-16	6.708	6.821	6.371	6.702	5720075.35	9.198940000000002	6.917199999999995	7.614168925160067	8.280719152193932	31.490365645493828	-0.6665502270338646	-0.4502946831863679	-0.21625554384749668	10.336704796709606	8.339500000000003	6.3422952032904005	30.31422651507418	29.126889127765413	25.68144937177955	0
2024-04-17	6.7	6.779	6.326	6.583	4881081.63	9.163180000000004	6.929599999999994	7.455527552058518	8.154962177957344	30.649398539458062	-0.6994346258988262	-0.5001226717288596	-0.1993119541699666	10.25163887374972	8.192550000000002	6.133461126250285	31.801532739091964	28.186554225790697	27.463025630061207	1
2024-04-18	6.58	6.829	6.445	6.784	3726348.91	9.132020000000004	6.942204999999996	7.352215620972592	8.053409424034578	33.86220663787283	-0.7011938030619866	-0.540336897995485	-0.16085690506650163	10.091442248422556	8.051700000000002	6.011957751577447	33.04269199442275	28.939217963608197	28.750887105721436	0
2024-04-19	6.783	6.917	6.274	6.682	7702126.65	9.100440000000003	6.955014999999996	7.249105525438347	7.951823540772758	33.02606437637992	-0.702718015334411	-0.5728131214632702	-0.1299048938711408	9.934476953931355	7.9143500000000016	5.894223046068649	34.36058186979817	28.74564459930313	28.62380559623401	1
2024-04-20	6.681	7.283	6.608	7.241	3963964.15	9.072040000000003	6.970834999999997	7.247858521524755	7.8991699451599615	41.544958347920485	-0.6513114236352067	-0.5885127818976575	-0.06279864173754912	9.66842706718792	7.794050000000001	5.919672932812083	34.55599483274546	35.114208284939984	30.933023615950436	0
2024-04-21	7.241	7.288	6.962	7.14	2994106.76	9.025580000000001	6.986324999999997	7.231264902828639	7.842935134407372	40.541562894641174	-0.6116702315787332	-0.5931442718338726	-0.0185259597448606	9.481298209689143	7.693900000000001	5.906501790310859	34.723777561411445	38.55981416957025	34.13988901793778	1
2024-04-22	7.139	7.583	7.089	7.466	5143305.97	8.979280000000003	7.003534999999997	7.267377994701156	7.81501401334016	45.14665016774902	-0.5476360186390039	-0.5840426211948989	0.03640660255589501	9.380219731820965	7.638100000000001	5.895980268179039	34.08276589625386	46.14789005032906	39.94063750161309	0
2024-04-23	7.467	7.543	7.205	7.242	4802056.52	8.926880000000002	7.019404999999997	7.263473687824055	7.772568530870518	42.69949122465867	-0.509094843046463	-0.5690530655652117	0.059958222518748716	9.291577490799344	7.5794000000000015	5.8672225092006585	33.48754077860753	48.330648532549134	44.346117584149475	0
2024-04-24	7.243	7.5	6.857	6.931	6094306.22	8.879100000000001	7.033804999999997	7.212323889697277	7.710230121176405	39.498296682996155	-0.4979062314791278	-0.554823698747995	0.05691746726886715	9.183039696055001	7.501650000000002	5.820260303945004	33.46676837712518	48.881759070109545	47.78676588432924	0
2024-04-25	6.932	7.001	6.703	6.862	4296277.37	8.805460000000004	7.048054999999998	7.158427906666927	7.647398260348523	38.80322346128229	-0.48897035368159614	-0.5416530297347152	0.05268267605311905	9.078658203234612	7.425800000000002	5.772941796765393	33.665154073202935	45.65307369831788	47.62182710032551	0
2024-04-26	6.863	6.951	6.714	6.764	4650325.63	8.732700000000003	7.062469999999998	7.09774669025663	7.581961352174559	37.78616327265366	-0.48421466191792817	-0.5301653561713577	0.04595069425342957	8.939736452971474	7.339300000000003	5.738863547028533	33.84936936241799	47.37662570777416	47.30381949206719	1
2024-04-27	6.765	6.866	6.511	6.807	3888055.62	8.656100000000004	7.077449999999998	7.0530164302171485	7.524556807569036	38.54727265466834	-0.4715403773518876	-0.5184403604074637	0.04689998305557608	8.730921725260837	7.244450000000002	5.757978274739168	34.31731662259237	47.54470288624302	46.85813409744501	0
2024-04-28	6.808	6.951	6.69	6.728	2445507.2	8.580800000000004	7.092389999999998	7.003013902491434	7.46555259960096	37.63628977949055	-0.462538697109526	-0.5072600277478762	0.044721330638350154	8.378657455275974	7.128700000000002	5.87874254472403	34.46544143339376	45.17409754396635	46.69847537932784	0
2024-04-29	6.726	6.826	6.47	6.587	3658934.18	8.507320000000004	7.106944999999999	6.939011763646597	7.400474629260148	36.00095280143304	-0.46146286561355065	-0.49810059532101103	0.036637729707460376	8.078563791499242	7.025100000000002	5.971636208500762	34.9379851218117	34.25566956671482	42.32482333230806	0
2024-04-30	6.588	6.669	6.04	6.425	7667235.19	8.414960000000002	7.1204649999999985	6.85993303077789	7.328217249314952	34.16419364534963	-0.4682842185370619	-0.4921373199642212	0.023853101427159296	7.79773242124964	6.925950000000003	6.0541675787503655	35.94217455853482	27.84858007304727	35.75944906124281	1
2024-05-01	6.423	6.935	6.129	6.899	9928379.44	8.338220000000003	7.136284999999998	6.865943333735138	7.296423378995327	43.28230337464781	-0.4304800452601887	-0.4798058650234147	0.04932581976322603	7.411088630560087	6.851700000000003	6.292311369439918	36.00036366636791	34.844515783099865	32.316255140953984	1
2024-05-02	6.9	7.409	6.694	7.273	5866303.67	8.256200000000003	7.153884999999998	6.928567436237424	7.294688313884562	49.25430360544239	-0.36612087764713763	-0.4570688675481593	0.09094798990102165	7.417484833173735	6.853350000000002	6.289215166826268	34.72417049981622	53.51047742492975	38.734524427025626	0
2024-05-03	7.272	7.386	7.002	7.245	6917886.48	8.169940000000004	7.171229999999997	6.9772493691239745	7.291007698041261	48.839688397823316	-0.3137583289172863	-0.4284067598219847	0.1146484309046984	7.442342325772252	6.896200000000002	6.350057674227752	33.539133988018214	71.22488658457547	53.19329326420169	0
2024-05-04	7.244	7.28	7.105	7.122	3557671.87	8.096180000000004	7.188489999999997	6.999518696951055	7.278488609297463	46.9692374752225	-0.2789699123464082	-0.3985193903268694	0.11954947798046117	7.464001251238529	6.909550000000001	6.355098748761473	32.43874294134864	76.04234175847911	66.92590192266145	1
2024-05-05	7.122	7.4	7.014	7.302	4163778.64	8.048580000000005	7.206729999999997	7.0460542820355085	7.2802301937939475	49.98780847805936	-0.234175911758439	-0.36565069461318334	0.13147478285474434	7.510710191089445	6.939250000000001	6.367789808910557	31.06861534834346	76.66882696046657	74.6453517678404	0
2024-05-06	7.303	7.473	7.06	7.121	4753151.15	7.989340000000003	7.224089999999998	7.057584392491584	7.268435364624025	47.08545031375792	-0.21085097213244097	-0.33469075011703486	0.12383977798459389	7.526027040711163	6.960200000000002	6.394372959288841	29.583331004464082	74.61156034585969	75.7742430216018	0
2024-05-07	7.119	7.295	6.979	6.993	3682848.45	7.931160000000003	7.240464999999997	7.047648332108264	7.248032745022246	45.09157326373939	-0.2003844129139818	-0.30782948267642424	0.10744506976244245	7.519437821208051	6.9807000000000015	6.441962178791952	28.39964838300415	72.99517229790709	74.7585198680778	0
2024-05-08	6.992	7.189	6.893	6.983	3774626.84	7.895500000000003	7.255834999999996	7.037702434860839	7.2284006898354125	44.93149321353996	-0.19069825497457327	-0.28440323713605403	0.09370498216148077	7.52178586774004	6.990650000000002	6.459514132259964	27.50993646284294	67.66759834101015	71.75811032825898	1
2024-05-09	6.982	7.089	6.782	7.05	3379414.81	7.846840000000003	7.271249999999996	7.039594367959172	7.215185823921678	46.30686487762546	-0.1755914559625067	-0.2626408809013446	0.08704942493883788	7.521302467051019	7.009050000000004	6.496797532948989	26.95246898394587	67.18716044189945	69.28331036027224	0
2024-05-10	7.049	7.149	6.69	6.746	4044018.42	7.798180000000003	7.283194999999996	6.994426003657761	7.180431318445999	41.27026455226614	-0.1860053147882379	-0.24731376767872323	0.06130845289048534	7.497165713418163	6.984300000000003	6.471434286581843	26.65511954945847	61.85159339381246	65.56878405890735	0
2024-05-11	6.745	6.809	6.635	6.659	2377967.87	7.752640000000003	7.295539999999996	6.942822003095029	7.141806776338888	39.93169718925581	-0.19898477324385944	-0.23764796879175049	0.03866319554789105	7.486589386707717	6.960250000000004	6.433910613292291	26.512101467848584	54.314956966736396	61.117903600816106	0
2024-05-12	6.659	6.793	6.586	6.617	1576234.91	7.705620000000003	7.307169999999997	6.892695541080409	7.102932200313785	39.26952138409913	-0.21023665923337642	-0.23216570688007568	0.021929047646699257	7.409971352274708	6.917800000000002	6.425628647725297	26.501091381554065	44.2428471737613	53.469799178103386	1
2024-05-13	6.616	6.826	6.431	6.669	3606786.8	7.651600000000003	7.3193449999999975	6.858280842452653	7.070789074364616	40.583242627206054	-0.2125082319119631	-0.22823421188645315	0.015725979974490045	7.369054688453734	6.889150000000003	6.409245311546273	26.86735245633795	42.45173296115369	47.00317903388379	0
2024-05-14	6.671	6.698	6.469	6.485	2744202.98	7.586600000000003	7.331094999999997	6.80085302053686	7.027397291078349	37.492649638627114	-0.2265442705414884	-0.2278962236174602	0.0013519530759718013	7.377375719234443	6.866850000000004	6.356324280765564	27.20745202578013	36.882400669037054	41.19232693465068	1
2024-05-15	6.485	7.029	6.461	6.961	4442558.01	7.532040000000003	7.344994999999996	6.8254910173773435	7.022478973220693	48.43319783658177	-0.19698795584334938	-0.22171457006263803	0.02472661421928865	7.383958803497284	6.871800000000005	6.359641196502726	26.10757942972965	40.415249222398806	39.91646095086318	1
2024-05-16	6.961	7.066	6.812	7.025	3415709.35	7.483640000000003	7.358544999999997	6.856184707011598	7.022665715945086	49.70777618891912	-0.16648100893348783	-0.210667857836808	0.04418684890332017	7.398654739176071	6.884850000000005	6.371045260823938	24.944085813686794	44.78585900131005	40.69450296424864	1
2024-05-17	7.025	7.299	6.999	7.199	4256397.78	7.437180000000003	7.371914999999997	6.9089255213175065	7.035727514763969	53.10173867635362	-0.12680199344646237	-0.19389468495873888	0.06709269151227651	7.434529795879568	6.904450000000006	6.374370204120444	23.306082412455954	60.5246321177223	48.57524678047705	0
2024-05-18	7.198	7.232	7.063	7.157	1889934.65	7.388300000000003	7.385454999999996	6.947090825730198	7.04471066181849	52.18626235252102	-0.09761983608829183	-0.17463971518464946	0.07701987909635763	7.460384387049559	6.925900000000006	6.3914156129504525	21.78507925417017	66.79462571976963	57.368372279600656	0
2024-05-19	7.157	7.18	6.889	6.931	1874582.61	7.338340000000003	7.396474999999996	6.944615314079399	7.0362876498319356	47.446204082312114	-0.09167233575253686	-0.15804623929822695	0.06637390354569009	7.454494915891561	6.9431000000000065	6.431705084108452	20.70712697625456	63.78758797184896	63.70228193644695	1
2024-05-20	6.93	7.584	6.851	7.575	4828245.07	7.296900000000003	7.411204999999996	7.041597573451799	7.076192268362903	58.90169096490353	-0.03459469491110401	-0.13335593042080235	0.09876123550969834	7.524502433664663	7.000600000000006	6.476697566335348	20.09016603065246	72.29259230281347	67.62493533147735	1
2024-05-21	7.574	7.671	7.428	7.61	4957810.67	7.2662400000000025	7.426204999999997	7.129044100613061	7.115733581817503	59.419410643088035	0.013310518795558224	-0.10402264057753023	0.11733315937308846	7.620639272784142	7.036150000000006	6.451660727215871	19.763392893792	80.76157255171447	72.28058427545896	0
2024-05-22	7.609	7.701	7.38	7.467	4310060.98	7.243940000000002	7.440134999999997	7.181037315903359	7.141753316497688	56.29891608806445	0.03928399940567129	-0.07536131258088992	0.11464531198656121	7.651785730915158	7.045850000000007	6.439914269084856	19.272220494899305	91.95829196370734	81.67081893941177	0
2024-05-23	7.466	7.604	6.895	7.2	8045710.66	7.219620000000003	7.452324999999997	7.183954651918227	7.146067885646008	50.92169550782556	0.03788676627221932	-0.05271169681026807	0.0905984630824874	7.646889449600858	7.043600000000007	6.440310550399156	18.57533827549452	79.06887647108624	83.92958032883602	1
2024-05-24	7.199	7.386	7.017	7.244	3827983.04	7.194780000000003	7.463709999999996	7.193192397776961	7.153322116338896	51.73973379413764	0.03987028143806537	-0.03419530116060138	0.07406558259866675	7.658479138932813	7.049700000000006	6.440920861067199	17.92823335747579	68.71391076115482	79.91369306531614	1
2024-05-25	7.244	7.438	7.22	7.425	2016462.27	7.175700000000003	7.476199999999997	7.228855105811275	7.173446404017496	55.05825496643185	0.05540870179377855	-0.016274500569725393	0.07168320236350394	7.677058266203625	7.055850000000007	6.434641733796388	17.138962561925766	67.6115485564304	71.79811192955718	1
2024-05-26	7.426	7.64	7.367	7.557	2927564.39	7.156960000000003	7.488819999999997	7.2793389356864635	7.201857781497681	57.360980258973804	0.07748115418878232	0.00247663038197615	0.07500452380680617	7.735966117074277	7.0776500000000055	6.419333882925734	16.122165172493432	76.9816272965879	71.1023622047244	1
2024-05-27	7.556	7.775	7.38	7.64	3611626.96	7.135680000000003	7.501569999999998	7.334825253273161	7.234312760646001	58.79078071421131	0.10051249262715967	0.022083802831012855	0.07842868979614681	7.810719915515326	7.110000000000005	6.409280084484683	15.606627182958205	85.5517204185093	76.71496542384256	0
2024-05-28	7.64	7.667	7.277	7.37	4935005.61	7.1022200000000035	7.511919999999998	7.340236752769598	7.244363667264816	52.610464317444894	0.09587308550478202	0.03684165936576669	0.05903142613901533	7.8363188182655605	7.129350000000005	6.422381181734449	14.751986074825382	82.52184230395854	81.68506333968526	0
2024-05-29	7.371	7.562	7.145	7.178	4221424.57	7.072600000000003	7.520024999999999	7.315277252343506	7.239447840060015	48.69061903554795	0.07582941228349149	0.04463920994931165	0.031190202334179844	7.842046786060812	7.135750000000004	6.429453213939197	13.901038699315263	65.6367800395453	77.90344758733772	0
2024-05-30	7.178	7.243	6.923	6.998	4211075.5	7.044400000000003	7.526469999999998	7.266465367367582	7.221562814870384	45.284189937307616	0.04490255249719777	0.044691878458888876	0.00021067403830889175	7.8351062231242725	7.148350000000003	6.461593776875734	13.816870295828696	41.03113454348887	63.063252295664235	0
2024-05-31	6.997	7.054	6.803	6.984	2478066.66	7.016400000000002	7.534649999999998	7.223009157003339	7.2039655693244296	45.02037258543951	0.019043587678909013	0.0395622203028929	-0.020518632623983887	7.818883852773298	7.1646000000000045	6.510316147226711	14.08724284331689	24.178906871880177	43.61560715163812	1
2024-06-01	6.984	7.135	6.959	7.062	1506527.64	7.012840000000002	7.543974999999998	7.198238517464364	7.193449601226324	46.87727197367843	0.0047889162380396755	0.03260755948992226	-0.02781864325188258	7.793677248893632	7.186850000000005	6.5800227511063785	14.010252807794696	20.39219354034167	28.53407831857024	0
2024-06-02	7.061	7.125	6.917	6.988	1812466.32	7.024840000000003	7.551094999999998	7.165894130162154	7.178231112246596	45.31363029432633	-0.01233698208444256	0.023618651175049292	-0.03595563325949185	7.7698063844435925	7.202800000000005	6.635793615556418	14.071372500963003	21.43347050754457	22.00152363992214	1
2024-06-03	6.989	7.191	6.932	7.009	3867604.77	7.027920000000003	7.559379999999997	7.141756571675669	7.165695474302404	45.865480807128264	-0.02393890262673537	0.01410714041469236	-0.03804604304142773	7.701456135529909	7.2290000000000045	6.7565438644701	13.842125848658165	22.290809327846365	21.37215779191087	1
2024-06-04	7.009	7.236	6.941	7.177	2889356.19	7.037300000000003	7.569044999999997	7.147178637571719	7.1665328465763	50.19546138040769	-0.019354209004580625	0.007414870530837761	-0.026769079535418384	7.696882312061959	7.239800000000004	6.7827176879380495	13.431631857914168	26.23456790123454	23.319615912208494	1
