timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2024-02-19	0.6194	0.6389	0.6147	0.6308	169787705.9	0.5337439999999999	0.3925445000000001	0.5815652729373841	0.5547390077160606	70.63982463641862	0.026826265221323586	0.01566604347133794	0.011160221749985648	0.6363915975793788	0.5466299999999997	0.4568684024206207	20.621650904148275	93.3330129339286	93.03186856992328	0
2024-02-20	0.6308	0.6414	0.5958	0.6216	233760627.4	0.5337119999999999	0.39418500000000006	0.5877244617162481	0.5596916738111671	67.3222766979028	0.028032787905081014	0.018139392358086554	0.00989339554699446	0.6452783444957368	0.5528299999999997	0.4603816555042626	20.473253261907537	90.45872328743185	91.71815903878213	0
2024-02-21	0.6216	0.6237	0.5747	0.5988	133532235.1	0.5335879999999998	0.39571000000000006	0.5894283906829793	0.5625885868621918	59.82379620393537	0.026839803820787433	0.01987947465062673	0.006960329170160703	0.6494723145544833	0.5573799999999998	0.46528768544551624	19.407655562824488	84.23855581143584	89.34343067759869	0
2024-02-22	0.5987	0.608	0.5806	0.5858	128991781.0	0.5341659999999999	0.39717750000000007	0.5888701767317517	0.5643079507983257	55.99421881412725	0.02456222593342594	0.02081602490718657	0.0037462010262393694	0.6516362711471752	0.5609399999999998	0.47024372885282434	18.418171985104514	69.58666207723577	81.4279803920344	0
2024-02-23	0.5858	0.5953	0.568	0.5824	117449758.1	0.5344159999999999	0.39863450000000017	0.5878747649268669	0.5656481025910424	55.00252017081442	0.022226662335824487	0.021098152392914155	0.001128509942910333	0.6527445502791429	0.5644399999999998	0.47613544972085675	17.237605545889817	56.15619281458577	69.99380356775238	1
2024-02-24	0.5823	0.5998	0.5697	0.5969	95375216.6	0.535526	0.4001320000000002	0.5892632626304258	0.5679630579546688	58.38734157876162	0.021300204675756995	0.021138562849482723	0.0001616418262742718	0.6526328601266103	0.5696149999999999	0.4865971398733895	16.06355152395249	52.95522148654589	59.56602545945574	0
2024-02-25	0.5969	0.6007	0.5806	0.5914	78055822.8	0.5368999999999999	0.4015825000000002	0.5895919914565142	0.5696991277358044	56.646730329091575	0.019892863720709753	0.020889423023728128	-0.0009965593030183753	0.6503684459033442	0.5744649999999998	0.49856155409665537	15.013438423437352	54.22765754695167	54.44635728269437	1
2024-02-26	0.5913	0.6222	0.5732	0.6191	169685875.5	0.5393919999999999	0.4031955000000002	0.5941316850785889	0.5733584516072263	62.68088195221178	0.020773233471362618	0.020866185113255026	-9.295164189240812e-05	0.6501730837974018	0.5805049999999998	0.5108369162025979	14.933369655670472	64.66209475751444	57.28165793033725	1
2024-02-27	0.6192	0.63	0.6073	0.6239	194585795.4	0.5410459999999999	0.4048485000000002	0.5987114258357291	0.577102270006691	63.625672385868256	0.021609155829038107	0.021014779256411643	0.0005943765726264642	0.6486852784034477	0.5865899999999998	0.524494721596552	15.149851247803637	72.31938980053077	63.73638070166555	1
2024-02-28	0.6238	0.661	0.5961	0.6287	355791252.9	0.5433719999999999	0.4065325000000002	0.6033250526302323	0.5809243240802695	64.59106000512328	0.02240072854996278	0.02129196911512187	0.0011087594348409072	0.6505167098549246	0.5915049999999998	0.5324932901450751	16.33717597420878	75.78444679883569	70.92197711896023	1
2024-02-29	0.6287	0.7088	0.6223	0.6547	496600842.9	0.5451459999999999	0.40835900000000025	0.6112288906871196	0.5863891889632125	69.33809732049828	0.024839701723907148	0.022001515636878927	0.002838186087028221	0.6574952471383355	0.5972049999999999	0.5369147528616642	18.50426973489603	69.88498400171954	72.66294020036193	1
2024-03-01	0.6549	0.72	0.6529	0.7195	227378496.5	0.5478959999999998	0.41050350000000024	0.6278859844275627	0.5962492490400115	77.45164681455422	0.031636735387551185	0.023928559587013377	0.007708175800537807	0.6825861528882344	0.6056049999999998	0.5286238471117652	20.715550647269733	75.50552479377826	73.72498519811109	1
2024-03-02	0.7196	0.7638	0.7171	0.7416	297746478.5	0.5517759999999998	0.41280150000000027	0.6453804483617839	0.6070159713333441	79.44896576598292	0.038364477028439814	0.026815743075298666	0.011548733953141148	0.7072652542276981	0.6156149999999998	0.5239647457723015	23.419882217218063	83.30321902496287	76.23124260682015	0
2024-03-03	0.7414	0.7421	0.685	0.7279	205502738.3	0.5553519999999998	0.4150675000000003	0.6580757639984325	0.6159703438271704	75.01305863847377	0.042105420171262065	0.029873678494491344	0.01223174167677072	0.7240511299936256	0.6240499999999998	0.5240488700063739	24.5197295218798	89.99930559288934	82.93601647054341	1
2024-03-04	0.728	0.7986	0.7219	0.7701	404835737.3	0.5602519999999999	0.4176415000000003	0.6753102618448275	0.6273873553955281	78.91775767244305	0.04792290644929931	0.03348352408545294	0.01443938236384637	0.7471413533853615	0.6353099999999998	0.5234786466146382	26.37596292698458	85.98926694466427	86.43059718750543	0
2024-03-05	0.77	0.7831	0.571	0.6923	620713725.8	0.5635459999999999	0.41978300000000035	0.677924067714854	0.6321956994403038	60.23059223911211	0.04572836827455018	0.035932492923272386	0.009795875351277794	0.752160366756102	0.6410849999999997	0.5300096332438974	24.69688620271378	74.40292101167013	83.4638311830745	1
2024-03-06	0.6923	0.7575	0.665	0.7349	295551593.1	0.5675319999999999	0.4221135000000003	0.6866895957587227	0.6398034254076888	65.10327413989133	0.04688617035103393	0.03812322840882469	0.008762941942209238	0.7645656699648086	0.6473949999999997	0.5302243300351909	23.13774353017661	71.30673605088185	77.23297466907201	1
2024-03-07	0.735	0.755	0.7181	0.7427	207951361.7	0.5718219999999999	0.4244755000000003	0.6953065810266115	0.6474253938960081	65.9264747655395	0.04788118713060341	0.04007482015318044	0.007806366977422971	0.7765087199506353	0.6545999999999996	0.532691280049364	21.689968191392094	67.3460537727668	71.01857027843951	0
2024-03-08	0.7427	0.7547	0.698	0.7228	217116920.9	0.5762259999999999	0.4267755000000003	0.6995363377917482	0.6530086980518593	61.91364670421392	0.046527639739888826	0.041365384070522114	0.005162255669366712	0.7837866837570024	0.6602599999999996	0.5367333162429968	20.732135893744896	71.67346729478236	70.10875237281026	1
2024-03-09	0.7228	0.7461	0.72	0.7416	117539314.3	0.58097	0.4291895000000004	0.7060076704391716	0.6595710167146845	64.1346790140615	0.04643665372448702	0.0423796380013151	0.004057015723171922	0.7932488093540297	0.6663749999999996	0.5395011906459695	19.842720188786785	72.53335192879028	70.51762433211307	0
2024-03-10	0.7416	0.744	0.7	0.7166	124973655.8	0.584982	0.43143200000000037	0.7076372596023759	0.6637953858469301	59.191443958631865	0.04384187375544579	0.042672085152141236	0.001169788603304557	0.7982374935086053	0.6706649999999995	0.5430925064913937	19.412592901178524	68.60434880863455	70.93705601073566	1
2024-03-11	0.7165	0.7882	0.685	0.7754	320630328.7	0.590426	0.43397950000000035	0.7180622965866258	0.6720623943027131	65.85707231185522	0.04599990228391271	0.04333764857849553	0.0026622537054171794	0.8115863998275306	0.6783549999999995	0.5451236001724684	18.06071485260695	76.2448740480376	72.46085826182075	0
2024-03-12	0.7754	0.7764	0.704	0.7481	227151117.0	0.595816	0.4364140000000003	0.7226834817271449	0.6776948095395492	60.88465339628454	0.044988672187595724	0.04366785330031557	0.0013208188872801535	0.8171012797012707	0.6858199999999994	0.5545387202987282	16.805399521790488	77.19683655536038	74.0153531373441	1
2024-03-13	0.7482	0.7731	0.7357	0.7638	168550753.8	0.601546	0.4389280000000004	0.7290090999229688	0.6840729717958789	62.63202987544092	0.044936128127089914	0.04392150826567044	0.0010146198614194718	0.8217369689451111	0.6947199999999994	0.5677030310548878	15.63974957174663	84.1095489162274	79.18375317320839	0
2024-03-14	0.7639	0.8104	0.7133	0.7509	416026694.0	0.6070340000000001	0.44136550000000035	0.7323769307040505	0.6890231220332212	60.25040153576262	0.043353808670829275	0.04380796834670221	-0.0004541596758729366	0.8212867364863207	0.7031449999999995	0.5850032635136783	15.38892448640682	79.22272239865443	80.17636929008067	0
2024-03-15	0.7509	0.7647	0.669	0.7274	342389407.2	0.61225	0.44366450000000035	0.7316112490572735	0.6918658537344641	56.0677340330342	0.03974539532280941	0.04299545374192365	-0.0032500584191142434	0.8175923257718442	0.7096699999999994	0.6017476742281546	14.465850707326885	75.06206935029441	79.46478022172533	0
2024-03-16	0.7274	0.7355	0.65	0.6591	253748203.3	0.615734	0.44559700000000035	0.7204556722792315	0.6894387534578371	46.05963842269482	0.031016918821394346	0.04059974675781779	-0.009582827936423441	0.8095708116580074	0.7130549999999994	0.6165391883419915	14.00377840112178	59.09217488164867	71.12565554353243	1
2024-03-17	0.6591	0.6881	0.6288	0.6814	188639901.3	0.619638	0.4476770000000003	0.7144471073131958	0.688843290238738	49.245188958250615	0.025603817074457802	0.03760056082114579	-0.011996743746687986	0.8039845113293018	0.7161699999999994	0.628355488670697	13.993944731866806	49.41520467836267	61.18981630343518	0
2024-03-18	0.6814	0.699	0.642	0.6603	193908706.1	0.623038	0.4497015000000004	0.7061167831111657	0.6867289724432759	46.44995466454949	0.01938781066788975	0.03395801079049458	-0.014570200122604834	0.7993514134587417	0.7179899999999994	0.636628586541257	13.707323577673401	40.07240323029806	49.5265942634364	0
2024-03-19	0.6603	0.6661	0.58	0.5864	350014516.9	0.624246	0.45135800000000037	0.6876988164786786	0.6792971967067369	38.258997416103526	0.008401619771941649	0.028846732586783996	-0.020445112814842348	0.8079099471668455	0.7158749999999994	0.6238400528331532	14.552681748428062	28.731551099972254	39.40638633621092	1
2024-03-20	0.5864	0.6441	0.5689	0.6396	283086563.5	0.626766	0.45327500000000037	0.6802989985588819	0.676356663617349	45.68448751923779	0.0039423349415328435	0.023865853057733765	-0.01992351811620092	0.8093709968117268	0.7151199999999993	0.6208690031882719	15.50919731068811	23.11824246606865	30.64073226544625	0
2024-03-21	0.6395	0.6484	0.6178	0.6318	162134047.4	0.62945	0.45515450000000035	0.6728376141652077	0.6730561700160639	44.833118103776805	-0.00021855585085617246	0.019048971276015778	-0.01926752712687195	0.8116852109953419	0.7107349999999993	0.6097847890046568	16.276051119668463	19.36622958362099	23.73867438322056	0
2024-03-22	0.6319	0.6427	0.5987	0.6147	138778065.1	0.631588	0.45694750000000034	0.6638933658320988	0.6687334907556147	42.9436713873103	-0.004840124923515932	0.014271152036109435	-0.01911127695962537	0.8124821995335629	0.7043899999999994	0.5962978004664359	17.302744469511396	24.761904761904862	22.415458937198096	1
2024-03-23	0.6147	0.6394	0.6103	0.6232	79575095.9	0.63376	0.4587745000000003	0.6576328480117759	0.6653606395885322	44.20247544742534	-0.007727791576756293	0.009871363313536288	-0.01759915489029258	0.812213046595559	0.6991549999999994	0.5860969534044398	18.256102580079833	22.498274672187822	22.208803005904485	1
2024-03-24	0.6231	0.6482	0.6224	0.6468	80674633.1	0.636448	0.4607200000000003	0.6559662560099643	0.6639857773967891	47.65552582394722	-0.008019521386824824	0.006293186373464065	-0.014312707760288888	0.8033152627461346	0.6929899999999994	0.5826647372538643	18.852778662681555	24.56866804692903	23.9429491603405	1
2024-03-25	0.6469	0.6684	0.6379	0.6567	129205089.7	0.639714	0.4627140000000003	0.656079139700739	0.6634460901822121	49.07913771424742	-0.007366950481473178	0.0035611590024766165	-0.010928109483949795	0.8026653166071621	0.6912099999999995	0.579754683392837	18.764600848007888	30.36576949620438	25.810904071773674	1
2024-03-26	0.6566	0.6837	0.6517	0.665	128211683.4	0.6431260000000001	0.4647670000000003	0.6574515797467791	0.6635611946131593	50.29955574967461	-0.006109614866380175	0.001627004228705258	-0.007736619095085433	0.797846998529051	0.6877149999999995	0.577583001470948	18.222707644653294	36.135265700483195	30.356567747872134	0
2024-03-27	0.665	0.671	0.6301	0.6478	141784476.2	0.6461159999999999	0.4667395000000003	0.6559667213241978	0.6623936987158883	47.74577922084984	-0.006426977391690514	1.6207904626103565e-05	-0.006443185296316618	0.7913811082869425	0.6829699999999995	0.5745588917130565	18.20708933463547	36.27329192546595	34.25810904071778	1
2024-03-28	0.6478	0.658	0.6352	0.6511	92872752.8	0.6490940000000001	0.46875000000000033	0.6552179949666289	0.6615571284406373	48.28825222992132	-0.006339133474008385	-0.0012548603711007942	-0.005084273102907591	0.7870298470666515	0.6793849999999996	0.5717401529333477	18.192586618190344	38.14846066922288	36.85233943172394	1
2024-03-29	0.6511	0.6678	0.635	0.6643	129589892.2	0.651772	0.47086100000000036	0.6566152265102244	0.6617603041117012	50.50180946815117	-0.005145077601476755	-0.0020329038171759866	-0.0031121737843007686	0.7794383833592625	0.6755199999999996	0.5716016166407366	17.851524324181334	43.97177550240252	39.46450936569705	0
2024-03-30	0.6643	0.6691	0.6416	0.6436	89397036.8	0.6538299999999999	0.47285150000000037	0.6546128839701899	0.6604150963997233	47.09712379403961	-0.005802212429533382	-0.0027867655396474657	-0.0030154468898859164	0.7748845834336225	0.6718699999999995	0.5688554165663765	17.49009153265444	52.2206301022246	44.78028875794993	1
2024-03-31	0.6435	0.6535	0.6418	0.6501	61338789.9	0.655802	0.47485850000000035	0.6539185941286222	0.659651015184929	48.27632297814735	-0.00573242105630678	-0.0033758966429793284	-0.0023565244133274517	0.7572897746357203	0.6656049999999996	0.5739202253642788	17.154475369093753	59.03126815676321	51.74122458713004	0
2024-04-01	0.6501	0.6515	0.605	0.6212	156775712.2	0.657398	0.47670800000000035	0.6488849642626803	0.6568027918378971	43.62077862346669	-0.007917827575216863	-0.004284282829426835	-0.0036335447457900277	0.7445731736603596	0.6592599999999996	0.5739468263396397	17.79874785778534	55.12946353247447	55.460453930487354	0
2024-04-02	0.6211	0.6214	0.5723	0.5807	194496435.1	0.6578280000000001	0.4783590000000003	0.6383949697607295	0.6511655479980529	38.078838367040504	-0.012770578237323416	-0.0059815419110061515	-0.006789036326317264	0.7275110327106497	0.6501049999999997	0.5726989672893498	19.07222270481197	39.41658832971345	51.19244000631698	0
2024-04-03	0.5807	0.595	0.5622	0.5693	117116217.3	0.6583160000000001	0.4799540000000003	0.627764974412925	0.6451014333315305	36.666707795260514	-0.01733645891860547	-0.008252525312526016	-0.009083933606079453	0.7112807577711736	0.6410249999999997	0.5707692422288259	20.442573276953304	20.559952777658403	38.368668213282035	1
2024-04-04	0.5693	0.5967	0.5588	0.5831	134498067.6	0.6584420000000002	0.48163400000000034	0.6208934398878596	0.6405087345662319	39.58734751248548	-0.019615294678372308	-0.010525079185695275	-0.009090215492677033	0.6963126367443943	0.6338099999999998	0.5713073632556053	21.779403319284985	11.859310498445945	23.94528386860586	0
2024-04-05	0.5831	0.5849	0.5593	0.5741	106755812.6	0.6577500000000002	0.48324650000000036	0.6136944491358812	0.6355895690428074	38.34538875518237	-0.021895119906926164	-0.012799087329941453	-0.00909603257698471	0.6960390914498846	0.6295599999999997	0.5630809085501147	23.02074550145011	12.516328563536824	14.978530613213652	1
2024-04-06	0.5741	0.5896	0.5714	0.5836	50089819.8	0.6574500000000002	0.48489050000000034	0.6090645338842072	0.6317384898544512	40.468455746702475	-0.02267395597024402	-0.014774061058001966	-0.007899894912242054	0.6895453296716249	0.6246699999999997	0.5597946703283746	23.94617586540241	17.187082999733253	13.854240687238601	1
2024-04-07	0.5837	0.5972	0.5817	0.5892	71643798.6	0.6570420000000001	0.4865780000000004	0.6060084517481753	0.6285874906059734	41.74196777426581	-0.022579038857798106	-0.016335056617961193	-0.006243982239836913	0.6855818992584705	0.6211149999999998	0.556648100741529	24.433630771769998	18.81505204163344	16.172821201634434	1
2024-04-08	0.5893	0.6166	0.5793	0.6137	112868465.7	0.6569300000000001	0.48842200000000036	0.6071917668638407	0.6274847135240494	47.076174829602834	-0.020292946660208755	-0.017126634626410706	-0.0031663120337980487	0.6850779105082748	0.6224799999999997	0.5598820894917246	23.996755835331044	29.383506805444483	21.795213948936986	0
2024-04-09	0.6137	0.6242	0.5903	0.5912	140670945.7	0.6561380000000001	0.49015350000000035	0.6047314950386344	0.6247969569667124	43.16714898833191	-0.02006546192807801	-0.017714400086744166	-0.0023510618413338444	0.6835591464509665	0.6200599999999998	0.5565608535490332	23.26466382874757	32.39054701872025	26.86303528859932	0
2024-04-10	0.5912	0.5941	0.5572	0.5862	146079444.2	0.6554300000000001	0.49185400000000035	0.6018804958019215	0.6219379231173263	42.32604966958261	-0.02005742731540483	-0.018183005532476298	-0.0018744217829285321	0.6826882614156432	0.6177799999999998	0.5528717385843563	23.52978231685912	32.91605530142626	31.563369708530264	0
2024-04-11	0.5862	0.5945	0.5755	0.5858	80939649.6	0.6551700000000001	0.4935695000000004	0.5994065733708567	0.6192610399234503	42.255116740926844	-0.019854466552593597	-0.01851729773649976	-0.001337168816093838	0.6827230795022815	0.6163349999999999	0.5499469204977182	23.757896364718587	26.78384539289769	30.696815904348	0
2024-04-12	0.5858	0.5924	0.45	0.5027	446034030.9	0.6535080000000001	0.4948535000000004	0.5845286390061095	0.6106268888180095	30.73225602416667	-0.02609824981190001	-0.02003348815157981	-0.0060647616603202	0.6929860642507923	0.6103099999999999	0.5276339357492075	26.075380481189036	25.17582489745003	28.29190853059126	0
2024-04-13	0.5027	0.5164	0.3994	0.4449	475184725.6	0.6507580000000001	0.49585050000000036	0.5630473099282465	0.5983508229796385	25.51952724271938	-0.03530351305139201	-0.02308749313154225	-0.01221601991984976	0.708073634795743	0.6002149999999998	0.49235636520425663	28.69253368148744	22.505938118374853	24.821869469574125	1
2024-04-14	0.4448	0.4778	0.4322	0.4673	362259711.3	0.6481659999999999	0.49696400000000035	0.5483169545546701	0.5886433546107763	30.443474896537126	-0.040326400056106215	-0.026535274516455043	-0.013791125539651172	0.7097825146750019	0.5907449999999999	0.47170748532499784	31.122747367478812	22.964345465086677	23.548702826970455	0
2024-04-15	0.4673	0.4952	0.4388	0.461	269902887.3	0.6455579999999999	0.4980245000000003	0.5348835769308747	0.5791882913062744	29.845845294908564	-0.04430471437539962	-0.03008916248824396	-0.014215551887155665	0.7071062970066357	0.5805449999999998	0.45398370299336377	32.728688187319264	24.080742588442064	23.183675390634466	0
2024-04-16	0.461	0.4781	0.4391	0.4583	171457504.8	0.6423419999999999	0.49906900000000026	0.5231014881722786	0.5702336030613652	29.57785904505928	-0.04713211488908653	-0.033497752968412474	-0.013634361920674055	0.7042720285130891	0.5710699999999997	0.43786797148691037	34.219918948599684	26.845653097610086	24.63024705037954	0
2024-04-17	0.4583	0.4651	0.4272	0.444	186425966.0	0.6387439999999999	0.5000190000000003	0.5109320284534665	0.5608829657975604	28.13686782414767	-0.04995093734409384	-0.03678838984354875	-0.013162547500545088	0.6995035913899322	0.5607149999999999	0.42192640861006747	35.7455306512582	24.481020166073666	25.13580528404187	1
2024-04-18	0.4441	0.461	0.4343	0.458	132581719.0	0.6353299999999998	0.5009795000000002	0.5027886394606256	0.5532620053681114	31.647810297004497	-0.050473365907485856	-0.03952538505633617	-0.010947980851149688	0.6875159363458595	0.5503999999999998	0.41328406365414005	37.1621700894411	24.03618030842242	25.120951190701987	1
2024-04-19	0.458	0.4758	0.4227	0.4682	213036756.4	0.6315999999999999	0.5020250000000002	0.49746731031283703	0.5469611160815847	34.17123359031879	-0.04949380576874768	-0.04151906919881847	-0.007974736569929211	0.6761931762407588	0.5416299999999998	0.40706682375924086	37.835488182653386	25.504151838671532	24.67378410438914	1
2024-04-20	0.4681	0.5083	0.4643	0.5072	177539872.5	0.627354	0.5032560000000003	0.49896464718778516	0.5440158482236895	42.85772372710046	-0.045051201035904376	-0.04222549556623565	-0.0028257054696687253	0.6601312538239876	0.5344849999999998	0.4088387461760119	37.20191667947345	34.87544483985777	28.138592328983844	0
2024-04-21	0.5073	0.5126	0.4874	0.4993	97169818.8	0.622508	0.5044580000000003	0.4990162399281259	0.540703563170083	41.658555834045735	-0.041687323241957064	-0.04211786110137993	0.0004305378594228679	0.6483153250985891	0.5283899999999997	0.40846467490141025	36.45846099625446	40.999406880189916	33.79300118623968	1
2024-04-22	0.4994	0.5225	0.4948	0.5167	109611168.0	0.6182839999999998	0.5057405000000003	0.5017368184007219	0.5389255214537805	45.28956934426835	-0.03718870305305855	-0.041132029491715655	0.003943326438657108	0.6427535470713699	0.5251899999999997	0.4076264529286295	35.40508936467772	48.19098457888506	41.35527876631085	0
2024-04-23	0.5167	0.5217	0.497	0.5	114960663.5	0.6128819999999999	0.5069175000000002	0.5014696155698416	0.5360421494942412	42.552252024760485	-0.03457253392439963	-0.03982013037825245	0.005247596453852824	0.6379615325532473	0.5217249999999998	0.4054884674467523	34.4269585639279	49.394172651066306	46.194854703380365	0
2024-04-24	0.4999	0.5109	0.4688	0.4746	160604995.8	0.6085279999999998	0.5079970000000003	0.49733582855909675	0.5314908791613344	38.71911531501789	-0.03415505060223767	-0.03868711442304949	0.004532063820811824	0.6306852438035695	0.5162999999999998	0.40191475619642997	34.17259141118283	47.42911747055541	48.33809156683552	0
2024-04-25	0.4747	0.48	0.4624	0.4705	91924876.1	0.6032399999999999	0.5090680000000003	0.49320723955000495	0.5269730362604949	38.12215694256608	-0.033765796710489904	-0.037702850880537576	0.003937054170047673	0.6239385020287093	0.5111199999999998	0.3983014979712903	34.07360173273851	42.31567178250569	46.3796539680424	0
2024-04-26	0.4705	0.4789	0.4607	0.4631	83089637.1	0.597648	0.5101270000000002	0.4885753565423119	0.522241700241199	37.012969119216976	-0.0336663436988871	-0.03689554944420748	0.0032292057453203807	0.6146090443048378	0.5050949999999997	0.3955809556951618	34.019540796149506	42.37675399950288	44.04051441752126	1
2024-04-27	0.4631	0.4701	0.444	0.4675	95742384.2	0.592542	0.5112195000000003	0.4853329939973408	0.5181867594825916	38.16500914791521	-0.03285376548525082	-0.03608719265241615	0.003233427167165334	0.6025144134324818	0.49900999999999973	0.3955055865675176	34.33609495424792	44.49190177326671	43.061442518425025	0
2024-04-28	0.4675	0.4785	0.4583	0.4603	64574729.5	0.586916	0.5122805000000004	0.48148176415159605	0.51389885137277	36.97330298440013	-0.03241708722117398	-0.03535317156616772	0.0029360843449937404	0.5815995235972459	0.4913399999999998	0.40108047640275374	34.23407419566641	44.770559260953654	43.87973834457435	0
2024-04-29	0.4602	0.4638	0.4463	0.4571	76427014.0	0.5817260000000001	0.5133360000000003	0.477730723512889	0.5096915290488612	36.42886104404052	-0.03196080553597219	-0.03467469836012861	0.002713892824156419	0.5634196755403733	0.48463499999999976	0.40585032445962627	34.41741229827347	39.011356045424286	42.75793902654815	0
2024-04-30	0.4572	0.4632	0.4254	0.4412	126093063.6	0.5750419999999999	0.5143130000000002	0.47211061220321376	0.5046180824526493	33.76812325833193	-0.03250747024943551	-0.03424125273798999	0.0017337824885544778	0.5430432447222122	0.4773849999999998	0.4117267552777874	35.03073227964543	30.227120908483716	38.00301207162049	1
2024-05-01	0.4412	0.4579	0.4184	0.4501	163802414.7	0.569082	0.5153285000000003	0.4687243641719501	0.5005797059746753	36.5612378271546	-0.031855341802725146	-0.03376407055093702	0.0019087287482118728	0.5144747307684255	0.4705999999999998	0.42672526923157406	35.73944412852274	27.819166992326085	32.35254798207797	1
2024-05-02	0.4501	0.4625	0.4386	0.4578	93572218.4	0.562962	0.5163810000000004	0.46704369276088087	0.4974108388654401	38.95965152012121	-0.030367146104559206	-0.03308468566166146	0.002717539557102251	0.5099665116284186	0.46835499999999974	0.42674348837158094	36.15291901574372	28.945595321286277	28.997294407365303	1
2024-05-03	0.4577	0.4736	0.4462	0.4673	97178116.8	0.55729	0.5174610000000004	0.4670831246438223	0.495180406356889	41.87921824510524	-0.02809728171306669	-0.032087204871942505	0.003989923158875815	0.5096831521585109	0.46947499999999975	0.4292668478414886	35.952108127004394	38.424591738712884	31.729784684108363	0
2024-05-04	0.4674	0.4759	0.4623	0.4633	61758692.4	0.5520079999999999	0.5185460000000003	0.4665011054678496	0.4928188947748972	40.990216361795326	-0.02631778930704759	-0.030933321758963524	0.004615532451915934	0.5095641486631558	0.4692749999999998	0.4289858513368438	35.64427007558894	42.65129682997128	36.673827963323426	0
2024-05-05	0.4633	0.4661	0.4521	0.458	65843432.5	0.547986	0.5196210000000003	0.46519324308818044	0.4902397173841641	39.78511037559901	-0.025046474295983667	-0.02975595226636755	0.0047094779703838845	0.5095583463863933	0.46912499999999974	0.42869165361360617	35.638534226700806	42.715337816202485	41.2637421282955	0
2024-05-06	0.4579	0.4757	0.4513	0.4541	100853816.9	0.5434399999999999	0.5206570000000004	0.4634865903053835	0.4875627012816334	38.87930081537671	-0.024076110976249954	-0.02861998400834403	0.004543873032094078	0.5096138095649229	0.4689149999999998	0.42821619043507675	35.101098240112385	38.57716179400325	41.31459881339229	0
2024-05-07	0.454	0.4567	0.4407	0.4414	86403537.3	0.5390619999999999	0.5216080000000004	0.4600886533353245	0.48414324192743835	36.00456647979724	-0.024054588592113846	-0.027706904925097996	0.00365231633298415	0.5098165622417937	0.46878499999999973	0.42775343775820573	34.91699086258527	32.488248673389855	37.92691609453181	1
2024-05-08	0.4413	0.469	0.4363	0.4518	155420658.9	0.5363699999999999	0.5225740000000004	0.45881347589912075	0.4817474462291096	39.92206269053034	-0.02293397032998884	-0.026752318006076165	0.0038183476760873247	0.5099194145814864	0.46847499999999975	0.4270305854185131	34.07214229780407	37.88172647320769	36.315712313533545	1
2024-05-09	0.4517	0.4645	0.4469	0.4635	85381130.6	0.5328479999999999	0.5235720000000004	0.4595344796069483	0.48039578354547186	44.07008394414944	-0.020861303938523534	-0.02557411519256564	0.004712811254042104	0.5097412481740253	0.46823999999999977	0.4267387518259742	33.28764005907867	51.21036621036634	40.52678045232125	0
2024-05-10	0.4635	0.4688	0.4431	0.4479	86117375.2	0.5291699999999999	0.5244080000000004	0.45774455966741784	0.4779886884680295	40.09505585100051	-0.02024412880061166	-0.024508117914174843	0.0042639891135631824	0.5035680215574813	0.4652749999999998	0.4269819784425184	32.312517940949185	59.283697445095264	49.45859670955639	0
2024-05-11	0.4479	0.4511	0.4379	0.439	44305780.0	0.525656	0.5252070000000003	0.4548607812570459	0.47510063747039766	37.98976077354736	-0.02023985621335178	-0.02365446557401023	0.00341460936065845	0.4988185776528795	0.46225999999999984	0.42570142234712016	31.60938136222998	52.63550647910065	54.37652337818738	0
2024-05-12	0.4388	0.4436	0.4331	0.4377	33671129.0	0.5219459999999999	0.5259915000000004	0.4522206610636542	0.47233021987999785	37.67855018513359	-0.02010955881634363	-0.02294548422247691	0.0028359254061332793	0.4866298799432783	0.45830999999999983	0.4299901200567214	31.14394674223141	38.97542742771722	50.29821045063767	0
2024-05-13	0.4378	0.4532	0.4251	0.4368	108437847.9	0.517746	0.5267395000000004	0.44984825166924586	0.46969835174073876	37.44982109950436	-0.019850100071492904	-0.02232640739228011	0.0024763073207872063	0.4776666160868313	0.45514999999999983	0.43263338391316836	30.104523511079716	33.28047457136669	41.63046949272814	0
2024-05-14	0.4367	0.4386	0.426	0.4285	77134834.9	0.513182	0.5274355000000004	0.44656390525859263	0.4666466219821655	35.32034664794725	-0.02008271672357287	-0.02187766925853866	0.0017949525349657929	0.4763424445419465	0.4528449999999998	0.42934755545805303	29.139344796438856	27.71014492753635	33.3220156422067	1
2024-05-15	0.4285	0.4558	0.4258	0.4524	87948334.1	0.50893	0.5282430000000005	0.44746176598803994	0.46559131665015324	45.01574245793274	-0.018129550662113303	-0.02112804553925359	0.0029984948771402883	0.47399796001450717	0.45193999999999984	0.4298820399854925	27.212601564336662	34.43512495720659	31.808581485369825	1
2024-05-16	0.4525	0.4627	0.4485	0.4597	94019232.9	0.5051680000000001	0.5290645000000004	0.4493445712206492	0.46515492282421594	47.59944997148601	-0.015810351603566752	-0.020064506752116223	0.00425415514854947	0.47353171868216704	0.4517699999999998	0.43000828131783253	25.484520936960866	46.471870364030735	36.205713416257844	1
