timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2024-03-04	20.507	20.895	19.82	20.416	6487639.07	17.747860000000006	12.664804999999987	19.796118477054836	19.149686502717408	60.18299989696917	0.6464319743374283	0.5828562386945781	0.06357573564285013	21.206021955447316	19.503700000000016	17.801378044552717	30.932981008829355	77.81275221953179	76.99442505935407	0
2024-03-05	20.415	21.055	16.553	18.973	13545293.99	17.823620000000005	12.728789999999988	19.669484865200246	19.13659861362723	49.17472242597755	0.5328862515730179	0.5728622412702661	-0.03997598969724814	21.122535515927975	19.440350000000016	17.758164484072058	29.553986555422174	62.53922742835011	73.39982786804906	1
2024-03-06	18.973	20.152	18.389	20.085	6863998.61	17.919900000000005	12.798309999999988	19.733410270554053	19.20685056817336	55.873133070649715	0.5265597023806947	0.5636017334923518	-0.03704203111165705	21.140419806075958	19.448000000000015	17.75558019392407	28.27349170582979	61.67261113292388	67.34153026026864	1
2024-03-07	20.084	20.4	19.591	20.091	4703308.76	18.006500000000006	12.867664999999988	19.788424075084198	19.272343118679036	55.90690017246543	0.5160809564051618	0.5540975780749138	-0.03801662166975195	21.190207509311307	19.475000000000016	17.759792490688724	26.840011514569934	61.5793913438452	61.93040996837311	0
2024-03-08	20.092	20.391	19.14	19.699	5624596.13	18.107320000000005	12.935289999999988	19.774666525071243	19.30394733211022	53.050620917137536	0.47071919296102394	0.5374219010521358	-0.0667027080911119	21.158000937692123	19.458350000000017	17.75869906230791	25.880308946876625	66.29031211472316	63.18077153049747	1
2024-03-09	19.698	20.33	19.659	19.972	3713915.75	18.184400000000004	13.00458999999999	19.80502552121413	19.35343271491687	54.783212576381345	0.45159280629725984	0.5202560821011606	-0.06866327580390075	21.140400130223163	19.451000000000015	17.761599869776866	24.98915656258998	65.55706962559204	64.47559102805353	1
2024-03-10	19.973	21.96	19.379	21.68	6536500.81	18.302380000000007	13.081229999999989	20.093483133335035	19.525771032330436	63.78725803795593	0.5677121010045987	0.5297472858818482	0.03796481512275052	21.488799126142972	19.543400000000016	17.59800087385706	23.800945912335386	74.20661784015806	68.68466652682447	0
2024-03-11	21.682	22.868	20.661	21.277	13248286.27	18.420000000000005	13.15719499999999	20.27556265128349	19.655491696602255	60.7151471268677	0.6200709546812355	0.5478120196417257	0.07225893503950986	21.72455548141063	19.643200000000014	17.5618445185894	23.37330235764975	78.72796697263497	72.83055147946175	0
2024-03-12	21.277	21.341	19.516	20.704	9044025.32	18.542120000000008	13.23064499999999	20.34147608954757	19.73315897833542	56.54517842954895	0.6083171112121484	0.5599130379558102	0.04840407325633822	21.820514383577247	19.748700000000017	17.676885616422787	21.941616385967826	78.45330942758524	77.12929808012615	1
2024-03-13	20.705	20.96	20.201	20.751	5205529.64	18.67114000000001	13.304369999999992	20.404479768078712	19.808554609569835	56.807222774493546	0.5959251585088765	0.5671154620664234	0.028809696442453125	21.85359439545109	19.880200000000016	17.906805604548943	20.612193697977467	69.00501451570328	75.3954303053079	1
2024-03-14	20.752	21.949	19.87	20.88	12982071.97	18.803880000000007	13.37861999999999	20.477636726835833	19.887920934786884	57.56362301007862	0.5897157920489491	0.5716355280629285	0.018080263986020584	21.83042381844494	20.027450000000016	18.22447618155509	20.13488287158486	66.90947479546045	71.45593291291638	0
2024-03-15	20.88	20.998	18.452	19.63	10111374.57	18.921600000000005	13.446864999999992	20.347231076553395	19.868815680358225	48.66951272532643	0.4784153961951709	0.5529915016893769	-0.07457610549420601	21.762656402671276	20.082300000000014	18.401943597328753	18.880007519303714	61.24043283188166	65.71830738101518	0
2024-03-16	19.633	19.829	17.806	18.115	6655371.41	19.000160000000005	13.50646999999999	20.003810910929797	19.738903407739098	40.50155641570405	0.2649075031906989	0.49537470198964134	-0.23046719879894245	21.847467694147834	20.051950000000016	18.256432305852197	18.176369591926303	47.32647136447599	58.492126330606084	1
2024-03-17	18.114	18.832	17.383	18.666	5308088.19	19.086580000000005	13.57017499999999	19.79799384770983	19.659429081239907	44.17131468870685	0.13856476646992277	0.42401271488569764	-0.28544794841577487	21.880030382680214	20.031100000000016	18.18216961731982	17.813329965246382	35.64001055687505	48.068971584410946	0
2024-03-18	18.666	19.494	18.043	18.301	7337983.8	19.163000000000007	13.63228499999999	19.567687101908316	19.558804704851767	42.309667354245576	0.008882397056549252	0.34098665131986794	-0.3321042542633187	21.946595962282707	19.995000000000015	18.043404037717323	16.910489604740924	28.624967009764983	37.19714964370539	0
2024-03-19	18.3	18.462	16.5	16.805	11140933.14	19.199020000000004	13.686604999999991	19.142658316999345	19.354819171159043	35.673385451256955	-0.21216085415969843	0.23035715022395467	-0.4425180043836531	22.253560777027754	19.863750000000017	17.47393922297228	17.084799818335366	21.976571794045327	28.7471831202285	1
2024-03-20	16.804	18.5	16.244	18.412	8681676.8	19.257760000000005	13.748804999999988	19.03024934515329	19.284980714036152	45.552771568660766	-0.25473136888286163	0.1333394464025914	-0.38807081528545306	22.28148719697143	19.820650000000015	17.3598128030286	17.396539635954795	21.733056048619016	24.111531617476487	1
2024-03-21	18.413	18.919	17.874	18.458	5074727.17	19.318340000000006	13.810959999999989	18.942210984360475	19.223722883366808	45.8093324289932	-0.28151189900633256	0.050369177320806605	-0.33188107632713915	22.269061312547286	19.741000000000014	17.21293868745274	17.30562628721899	23.64765150227778	22.452426448314085	0
2024-03-22	18.458	18.584	17.325	18.367	4407460.12	19.341880000000003	13.872734999999988	18.853716986766557	19.16026192904334	45.35403126049285	-0.3065449422767834	-0.0210136465987114	-0.285531295678072	22.06486305442112	19.589450000000014	17.114036945578906	17.570298416562373	32.73450080515287	26.038402785349934	0
2024-03-23	18.367	18.47	17.89	18.063	2509664.7	19.346580000000003	13.932364999999988	18.7320682195717	19.078983267632722	43.78829116255229	-0.346915048061021	-0.08619392689117333	-0.2607211211698477	21.990257877514104	19.467250000000014	16.944242122485925	17.8160653938098	30.97826086956511	29.1201377256653	1
2024-03-24	18.063	18.628	17.97	18.518	1938843.98	19.363780000000006	13.993444999999987	18.699134647329902	19.03742895151178	46.75131510945699	-0.3382943041818791	-0.1366140023493145	-0.2016803018325646	21.8882463631276	19.37235000000001	16.856453636872423	17.879379979211226	31.28019323671488	31.664318303810997	1
2024-03-25	18.519	19.497	18.372	19.375	3415287.99	19.388220000000004	14.058384999999987	18.803113932356073	19.06243421436276	51.894768310865615	-0.2593202820066871	-0.16115525828078903	-0.09816502372589808	21.901677727807662	19.39245000000001	16.88322227219236	17.077371168103205	38.89071389054707	33.71638933227573	1
2024-03-26	19.375	20.737	19.331	20.007	5054832.06	19.40508	14.127019999999986	18.988327173532063	19.132402050335887	55.322125370511266	-0.14407487680382403	-0.15773918198539602	0.013664305181571995	21.893699135280865	19.388550000000013	16.88340086471916	16.41056419593429	51.72369245555418	40.63153319427209	0
2024-03-27	20.007	20.186	19.002	19.289	4359990.06	19.425120000000003	14.192639999999988	19.034584531450207	19.144001898459155	50.88643600434033	-0.10941736700894822	-0.14807481899010647	0.03865745198115825	21.832928816572835	19.34845000000001	16.863971183427186	15.505640877552565	58.07186678352311	49.56209104320816	0
2024-03-28	19.29	19.808	19.043	19.148	3051983.73	19.43174	14.25830499999999	19.052033065073253	19.144298054128846	50.03795682836402	-0.0922649890555931	-0.1369128530032038	0.044647863947610694	21.801435821148075	19.320900000000012	16.84036417885195	14.665354939055252	60.13977312768632	56.645110788921244	0
2024-03-29	19.148	19.294	18.71	18.967	2573526.7	19.44684	14.32399499999999	19.038951055061982	19.131164864934117	48.91053684452608	-0.09221380987213479	-0.12797304437699	0.035759234504855214	21.737068559368865	19.27065000000001	16.804231440631156	13.660052753536037	58.35500701733671	58.855548976182085	0
2024-03-30	18.967	19.291	18.783	18.933	2095740.16	19.456100000000003	14.38887499999999	19.022650892744753	19.116485986050108	48.688615735885115	-0.09383509330535489	-0.12114545416266298	0.02731036085730809	21.340009867653347	19.133300000000013	16.92659013234668	12.726557866982484	60.51314712803835	59.669309091020494	1
2024-03-31	18.932	19.35	18.872	19.171	1590144.42	19.457840000000004	14.454629999999987	19.045473832322482	19.120524061157507	50.38563338286731	-0.07505022883502477	-0.11192640909713533	0.036876180262110564	21.004464115535267	19.028000000000013	17.05153588446476	11.836432580338245	61.86660731508261	60.24492048681926	0
2024-04-01	19.17	19.275	17.856	18.358	3750501.14	19.422080000000005	14.51566499999999	18.93970862734979	19.06404079736806	44.92033490913263	-0.12433217001827046	-0.11440756128136235	-0.009924608736908105	20.74900303269031	18.910700000000013	17.072396967309714	11.94815195727223	57.34846798723931	59.90940747678679	0
2024-04-02	18.358	18.486	17.366	17.952	6634337.92	19.371820000000003	14.57358999999999	18.78775345391136	18.981667404970427	42.44435416075553	-0.1939139510590664	-0.13030883923690317	-0.06360511182216322	20.446307922006437	18.770750000000014	17.09519207799359	12.460814726268051	50.070480005935075	56.4285184360857	0
2024-04-03	17.953	18.337	17.38	17.687	3386259.96	19.328160000000004	14.63061999999999	18.61840676869423	18.88576611571336	40.8612115393981	-0.26735934701913067	-0.15771894079334867	-0.109640406225782	20.04311171782861	18.611100000000015	17.17908828217142	12.936858726049886	31.891756939956114	46.43690164437687	1
2024-04-04	17.683	18.26	17.395	17.791	2903628.96	19.279180000000004	14.68884499999999	18.491113419664348	18.804672329364223	41.779019406531035	-0.313558909699875	-0.18888693457465394	-0.12467197512522105	19.91332348633466	18.519150000000014	17.124976513665366	13.37889958299016	20.760660475976326	34.24096580728921	0
2024-04-05	17.79	17.791	16.862	17.325	2837274.08	19.227040000000002	14.74263499999999	18.311711355100602	18.69506697163354	38.86822630939435	-0.38335561653293837	-0.22778067096631083	-0.15557494556662754	19.959518274542933	18.479650000000014	16.999781725457094	14.265437032858433	12.071893002558888	21.574770139497147	1
2024-04-06	17.326	17.676	17.262	17.559	1487887.06	19.187200000000004	14.79619999999999	18.195909608162047	18.610913862623647	41.087816700642975	-0.41500425446159994	-0.26522538766536863	-0.1497788667962313	19.95411359648777	18.424300000000013	16.894486403512257	15.088650379164687	14.531054217247089	15.787869231927473	1
2024-04-07	17.56	17.973	17.501	17.913	1694095.78	19.144820000000003	14.851239999999988	18.152385053060193	18.55921653946634	44.378031719267995	-0.40683148640614775	-0.29354660741352445	-0.1132848789926233	19.95023787891142	18.404900000000016	16.85956212108861	15.398733166566538	19.01935483870961	15.207434019505234	1
2024-04-08	17.913	18.677	17.545	18.101	3848266.56	19.104460000000003	14.908424999999989	18.144479660281704	18.525274573579946	46.09970052653819	-0.3807949132982422	-0.31099626859046803	-0.0697986447077742	19.840031361386156	18.469700000000014	17.09936863861387	14.711423544705164	25.69462365591391	19.74834423729024	0
2024-04-09	18.1	18.181	17.241	17.362	3030395.75	19.05506	14.960444999999988	18.024098174084518	18.4391060866481	40.75900190575174	-0.41500791256358127	-0.33179859738509065	-0.08320931517849062	19.87030599750958	18.417200000000015	16.96409400249045	14.412949962843388	24.712964041250896	23.142314178624844	1
2024-04-10	17.362	17.579	16.801	17.417	3470763.22	19.017780000000002	15.01158499999999	17.93069845499459	18.363394524674167	41.3040204211989	-0.43269606967957586	-0.3519780918439877	-0.08071797783558815	19.8818659622019	18.365150000000018	16.848434037798135	14.601944017311203	22.500615077721367	24.30273425829543	1
2024-04-11	17.417	17.62	17.006	17.555	1923583.47	18.997	15.064499999999986	17.87289869268773	18.303513448772378	42.72777145447294	-0.4306147560846476	-0.3677054246921197	-0.06290933139252791	19.881823832695563	18.324550000000016	16.76727616730447	14.716679189742504	21.702626408329618	22.972068509100666	0
2024-04-12	17.554	17.869	13.368	15.156	12185442.13	18.9377	15.102809999999986	17.45491427842808	18.07036430441887	29.384129681510863	-0.6154500259907891	-0.4172543449518536	-0.19819568103893553	20.261231565562397	18.179200000000016	16.097168434437634	17.276014620336316	26.651810100601782	23.618350528884292	0
2024-04-13	15.155	15.398	11.788	13.288	14506798.73	18.84476	15.132469999999985	16.813850543285298	17.71611509668414	23.286070358776	-0.9022645533988403	-0.514256386641251	-0.3880081667575893	20.888076548520072	17.917700000000018	14.947323451479964	20.22069998878659	26.435306254525823	24.92991425448578	1
2024-04-14	13.288	14.256	12.717	14.098	10069683.52	18.75606	15.164734999999984	16.396027382779867	17.44810657100383	30.063649663066627	-1.0520791882239635	-0.6218209469577934	-0.43025824126617007	20.976190516864254	17.65385000000002	14.331509483135786	22.955050688061842	26.859723529198984	26.648946628108902	0
2024-04-15	14.099	14.668	13.222	13.58	7325684.02	18.65322	15.193599999999986	15.962792400813733	17.16158015833688	28.339324011440937	-1.1987877575231458	-0.7372143090708639	-0.4615734484522819	20.915330026668627	17.332500000000017	13.749669973331406	24.968924618248476	25.56732841673137	26.287452733485434	0
2024-04-16	13.582	13.814	12.816	13.46	4853855.31	18.540760000000002	15.221169999999987	15.577747416073159	16.887389035497108	27.93953311443088	-1.3096416194239495	-0.8516997711414811	-0.4579418482824684	20.879092650883116	17.04105000000002	13.203007349116923	27.002661401813324	27.04551310495899	26.490855016963152	0
2024-04-17	13.459	13.608	12.718	13.133	4828560.16	18.422960000000003	15.245879999999985	15.201632428984981	16.609286143978803	26.828834055610873	-1.4076537149938222	-0.9628905599119493	-0.4447631550818729	20.80668567280557	16.740300000000016	12.673914327194462	28.931202108921266	23.268979532588066	25.293940351426176	1
2024-04-18	13.132	13.984	12.815	13.887	3966318.26	18.312100000000004	15.275044999999986	14.999381286064216	16.40763531849889	33.402993655795186	-1.4082540324346748	-1.0519632544164943	-0.35629077801818054	20.59896994056151	16.486300000000018	12.373630059438526	30.200314982622075	24.754439444524973	25.022977360690714	1
2024-04-19	13.888	14.119	12.742	13.946	6021268.15	18.205540000000006	15.307424999999988	14.837322626669721	16.225291961573046	33.90342507902926	-1.3879693349033246	-1.1191644705138604	-0.26880486438946427	20.330690220140767	16.236950000000018	12.143209779859271	31.19009145613213	27.10601441912215	25.043144465411768	1
2024-04-20	13.945	15.037	13.746	14.959	3117853.09	18.103700000000003	15.345174999999985	14.856042222566687	16.13149255701208	41.96666383461473	-1.2754503344453934	-1.150421643300167	-0.1250286911452263	19.923297640140696	16.02635000000002	12.129402359859343	30.910373318033983	35.941355784584005	29.267269882743747	1
2024-04-21	14.958	15.178	14.527	15.105	2115579.19	17.977840000000004	15.382329999999985	14.89434341909489	16.055456071307482	43.0450885662788	-1.1611126522125925	-1.1525598450826522	-0.008552807129940332	19.627054838438482	15.86370000000002	12.100345161561556	30.47875644159557	41.83480911598189	34.96072643989606	1
2024-04-22	15.105	16.039	15.012	15.445	4323797.19	17.876600000000007	15.422229999999987	14.979059816157214	16.010237103062483	45.58122050449319	-1.0311772869052689	-1.1282833334471756	0.09710604654190669	19.38016983491745	15.73835000000002	12.09653016508259	29.091674295981	50.46077237775729	42.745645759441096	0
2024-04-23	15.445	15.572	15.098	15.178	2579511.45	17.771840000000005	15.459924999999984	15.009665998286874	15.94858991024304	43.92701529052282	-0.9389239119561665	-1.0904114491489738	0.15148753719280728	19.14889377261869	15.61290000000002	12.07690622738135	27.803669446481756	53.69994145174466	48.665174315161316	0
2024-04-24	15.178	15.638	14.361	14.536	4135836.88	17.683100000000003	15.494984999999986	14.936794306242739	15.843953620595407	40.15358595047193	-0.9071593143526684	-1.0537610221897127	0.1466017078370443	18.86781301878905	15.450150000000018	12.032486981210987	27.23608921343565	52.713512273807645	52.29140870110323	1
2024-04-25	14.536	14.902	14.352	14.593	3431332.32	17.57326	15.529584999999987	14.883902874513087	15.751290389440191	40.641130893248025	-0.8673875149271044	-1.016486320737191	0.1490988058100866	18.637660556223736	15.31355000000002	11.989439443776304	26.71648766291667	49.02154250945558	51.81166541166933	0
2024-04-26	14.594	14.934	14.348	14.49	2739843.04	17.461240000000004	15.565654999999985	14.823302432280304	15.65786147170388	40.006884066420774	-0.834559039423576	-0.980100864474468	0.14554182505089197	18.335436385329626	15.16010000000002	11.984763614670413	26.191584626109307	51.62624416685407	51.12043298337247	0
2024-04-27	14.491	14.525	13.87	14.267	2913028.82	17.352600000000006	15.600694999999984	14.737717442698719	15.55483469602211	38.602267905170514	-0.8171172533233921	-0.9475041422442528	0.1303868889208607	17.909294813230662	14.97780000000002	12.046305186769377	26.128972155882057	52.11581200287393	50.92119955972789	0
2024-04-28	14.267	14.443	13.729	13.809	1626015.75	17.229340000000004	15.632784999999986	14.594837836129685	15.425513607427881	35.82062491464944	-0.8306757712981963	-0.9241384680550415	0.09346269675684526	17.357769760094804	14.76320000000002	12.168630239905237	26.19296264676321	47.69056834975402	50.47754150649404	1
2024-04-29	13.809	14.186	13.714	14.074	2244207.74	17.077220000000004	15.667169999999984	14.51470893826358	15.32540148835915	38.57849681245755	-0.8106925500955704	-0.9014492844631473	0.09075673436757692	16.91567933220498	14.59880000000002	12.281920667795058	26.26601834453017	40.113755029672255	46.64004512743344	0
2024-04-30	14.075	14.207	12.768	13.129	3667884.32	16.914260000000002	15.696534999999985	14.301522947761491	15.162705081814028	33.11388453551747	-0.8611821340525374	-0.8933958543810253	0.032213720328487905	16.391306216044566	14.384400000000023	12.37749378395548	27.118201586117753	28.686138713238844	38.830154030888416	1
2024-05-01	13.128	13.506	12.35	13.347	4938418.64	16.767120000000006	15.726614999999986	14.154673263490492	15.028208409087064	35.387616071334364	-0.8735351455965716	-0.8894237126241346	0.015888567027562917	15.607631333362386	14.17400000000002	12.740368666637655	28.2052085627222	26.744386596903393	31.848093446604874	1
2024-05-02	13.348	13.776	12.926	13.59	2408170.3	16.623900000000006	15.757449999999988	14.067800453722723	14.921674452858392	37.92089562066233	-0.8538739991356685	-0.8823137699264414	0.028439770790772867	15.476323641691986	14.095700000000019	12.715076358308051	28.761946110330317	24.338510063815004	26.589678457985787	1
2024-05-03	13.59	14.2	13.459	14.093	2185366.29	16.488160000000004	15.790289999999986	14.07167730699615	14.860291160054066	42.91054093290379	-0.7886138530579156	-0.8635737865527362	0.07495993349482055	15.466050368392821	14.135950000000019	12.805849631607217	28.598738990878413	35.96277220565633	29.015222955458285	1
2024-05-04	14.093	14.48	13.973	14.316	2150934.56	16.381880000000006	15.825269999999984	14.109265413612128	14.819973296346358	45.02037156817052	-0.7107078827342299	-0.8330006057890349	0.12229272305480499	15.479098966972291	14.146850000000018	12.814601033027746	28.01867174362505	44.71853257431993	35.00660494793046	1
2024-05-05	14.317	14.662	14.11	14.371	1494724.41	16.307000000000006	15.860344999999985	14.149532273056415	14.786716015135516	45.55480514090887	-0.6371837420791007	-0.793837233047048	0.15665349096794734	15.495756849754532	14.186400000000017	12.877043150245502	27.203486164863314	51.775548929249	44.15228456974179	1
2024-05-06	14.371	15.165	14.277	14.484	3244647.01	16.223360000000003	15.896244999999983	14.200988846432352	14.76429260660696	46.70113687408674	-0.5633037601746071	-0.7477305384725599	0.18442677829795273	15.508863686258245	14.237600000000018	12.966336313741792	25.7194175117059	57.66024877889297	51.384776760820664	0
2024-05-07	14.484	14.725	13.963	13.997	2558935.56	16.137280000000004	15.928379999999981	14.169605946981221	14.707456117228666	42.54373877749897	-0.5378501702474452	-0.7057544648275369	0.1679042945800917	15.453913737025834	14.280800000000019	13.107686262974203	24.71187250703244	56.5928039059591	55.34286720470038	0
2024-05-08	13.997	14.121	13.689	13.9	2688746.46	16.079180000000004	15.95330999999998	14.12812810898411	14.647644552989506	41.746584166963416	-0.5195164440053954	-0.6685068606631086	0.14899041665771318	15.453704319675918	14.281450000000017	13.109195680324117	24.088897784607315	56.68536141254623	56.97947136579946	1
2024-05-09	13.899	14.369	13.842	14.237	2293030.1	15.995680000000002	15.97354499999998	14.144877630678863	14.617226437953246	45.562903538778166	-0.47234880727438266	-0.6292752499853634	0.15692644271098077	15.45842126615046	14.296000000000017	13.133578733849575	23.128964867085674	57.39571853945443	56.89129461931995	0
2024-05-10	14.237	14.37	13.5	13.564	2824808.84	15.897800000000002	15.98847999999998	14.055511841343654	14.539209664771525	39.936133371006875	-0.48369782342787104	-0.600159764673865	0.11646194124599396	15.38858125656967	14.226250000000018	13.063918743430365	22.64606221172548	55.07400828892827	56.385029413643004	0
2024-05-11	13.565	13.812	13.28	13.306	1322923.76	15.796580000000004	16.00314999999998	13.940202327290784	14.447860800714375	37.99878882971143	-0.5076584734235912	-0.5816595064238103	0.0740010330002191	15.291108053314028	14.136300000000016	12.981491946686004	22.451264351909106	48.040260509176925	53.50332911251991	1
2024-05-12	13.306	13.595	13.284	13.559	932004.7	15.706500000000004	16.01565499999998	13.881555815399894	14.382019259920718	41.02033112564396	-0.5004634445208236	-0.5654202940432129	0.06495684952238934	15.05300326408902	14.04200000000002	13.03099673591102	22.27038062493676	40.01184132622842	47.708703374777905	0
2024-05-13	13.559	13.678	13.076	13.393	2514847.72	15.604000000000003	16.02797999999998	13.806393382261449	14.308758574000665	39.65481545666118	-0.5023651917392158	-0.5528092735824135	0.05044408184319771	14.856302073761398	13.95275000000002	13.04919792623864	22.356852803965527	37.9869745411485	42.01302545885131	0
2024-05-14	13.392	13.6	12.933	12.98	2612434.88	15.476100000000004	16.03695499999998	13.679255938836612	14.210332012963578	36.40756486165419	-0.5310760741269664	-0.5484626336913241	0.01738655956435764	14.830673490345566	13.874950000000021	12.919226509654477	22.611410271889778	34.12670219064526	37.375172686007424	1
2024-05-15	12.985	13.938	12.84	13.865	2926889.87	15.353260000000004	16.051664999999982	13.707831948246364	14.184751863855166	46.51478099502046	-0.47691991560880176	-0.5341540900748196	0.05723417446601786	14.73577248634245	13.838550000000021	12.941327513657592	22.172625268407987	34.50587928213543	35.53985200464309	1
2024-05-16	13.867	15.866	13.537	15.516	7412429.35	15.277800000000004	16.073839999999983	13.986011648516154	14.283362836902931	59.45974978866584	-0.2973511883867772	-0.48679350973721114	0.18944232135043393	15.01784455229108	13.88985000000002	12.76185544770896	22.03802215585095	51.63323458492471	40.08860535256849	1
2024-05-17	15.516	16.765	15.478	16.231	9400608.31	15.219460000000003	16.098894999999985	14.331394471821362	14.427632256391604	63.571716490816044	-0.09623778457024201	-0.4086823647038173	0.3124445801335753	15.505135030576234	13.98805000000002	12.470964969423807	22.691916176636024	72.9715005471456	53.036871471401945	1
2024-05-18	16.231	16.567	16.05	16.329	3328563.95	15.166700000000002	16.123774999999984	14.63871839923346	14.568474311473707	64.10906086220409	0.0702440877597521	-0.3128970742111034	0.3831411619708555	15.938232170178864	14.11405000000002	12.289867829821176	23.29910348165074	87.90673329376112	70.83715614194385	1
2024-05-19	16.33	17.136	16.3	16.56	4967635.46	15.119240000000001	16.148384999999983	14.934300183966773	14.715994732846026	65.40446314526109	0.21830545112074695	-0.20665656914473332	0.42496202026548024	16.350707003443915	14.23835000000002	12.125992996556127	24.311407630970773	87.29293432492369	82.7237227219435	1
2024-05-20	16.56	17.46	16.362	17.262	6577697.92	15.081060000000003	16.179659999999984	15.292407847971885	14.904587715598172	69.05923821254343	0.3878201323737134	-0.08776122884104398	0.47558136121475736	16.868550205792893	14.445000000000018	12.021449794207145	25.488085964743536	90.39939474348601	88.53302078739033	0
2024-05-21	17.263	17.439	16.51	16.739	5456936.22	15.048680000000004	16.206054999999985	15.514960486745442	15.040470107035345	63.663162348724	0.47449037971009744	0.02468909286918431	0.44980128684091314	17.177782662238247	14.614600000000019	12.051417337761793	26.58071584610396	88.90013462639149	88.86415456493377	0
2024-05-22	16.741	16.929	16.148	16.354	4024068.18	15.016720000000005	16.230344999999986	15.644043488784606	15.13776861762532	59.949635772573586	0.5062748711592864	0.12100624852720474	0.3852686226320816	17.377423752083086	14.752800000000018	12.128176247916949	26.949152317787167	85.38961038961027	88.22971325316263	1
2024-05-23	16.352	16.808	15.442	16.596	5766263.23	14.994900000000005	16.252169999999982	15.790498336663896	15.245785757060482	61.47097366564842	0.5447125796034147	0.20574751474244674	0.33896506486096795	17.60162578650595	14.877950000000018	12.154274213494089	26.172368417286602	80.58441558441547	84.95805353347244	1
2024-05-24	16.596	17.798	16.56	17.25	7298192.05	14.984080000000004	16.273499999999984	16.01503705410022	15.394246071352297	65.3064159009617	0.6207909827479217	0.2887562083435417	0.33203477440437995	17.92197513018451	15.024650000000019	12.127324869815528	26.363642226774438	82.10215449021409	82.69206015474664	1
2024-05-25	17.25	17.472	16.912	17.443	2426265.67	14.986440000000002	16.295514999999984	16.234723661161723	15.546005621622498	66.37034827946422	0.688718039539225	0.36874857458267835	0.3199694649565466	18.241639095429882	15.17825000000002	12.114860904570158	26.541253621298857	87.69523739672985	83.46060249045318	0
2024-05-26	17.442	17.915	16.991	17.042	3214720.65	14.976100000000004	16.306129999999985	16.358920020982996	15.656820020020833	62.108594946401084	0.7021000009621634	0.43541885985857537	0.26668114110358804	18.455314224044002	15.30615000000002	12.156985775956036	27.078279975433652	88.19501348271285	85.99746845655231	1
2024-05-27	17.042	18.867	16.878	18.786	5638537.81	14.993560000000002	16.327044999999984	16.732316940831765	15.88861112964892	70.86949952712833	0.8437058111828453	0.5170762501234294	0.3266295610594159	18.975904149780156	15.545600000000018	12.115295850219882	28.259406286085373	91.431310707257	89.10718719556661	0
2024-05-28	18.791	18.838	17.847	18.528	5603881.79	15.002100000000002	16.342219999999983	17.008575873011495	16.084121416341592	68.35173174710326	0.9244544566699027	0.598551891432724	0.32590256523717864	19.353331192716716	15.77700000000002	12.200668807283325	29.356166431690543	91.94312948055578	90.52315122350859	0
2024-05-29	18.539	19.22	18.036	18.453	4377221.2	15.023920000000002	16.352099999999986	17.230794969471265	16.259593904019994	67.59988640638649	0.9712010654512717	0.6730817262364336	0.29811933921483813	19.671585205464442	15.987800000000018	12.304014794535593	30.62900740759312	93.17832204490303	92.18425407757199	0
2024-05-30	18.453	19.207	17.781	17.944	3752099.99	15.034460000000001	16.361694999999983	17.34051882032184	16.38436472594444	62.56969800377251	0.9561540943773998	0.7296961998646269	0.22645789451277298	19.808023658702513	16.20680000000002	12.605576341297525	31.354271585865376	82.36814483195015	89.16319878580303	1
2024-05-31	17.943	18.74	17.461	18.414	3063262.06	15.051640000000003	16.381974999999983	17.505669771041557	16.534708079578184	65.14853605606882	0.9709616914633727	0.7779492981843761	0.19301239327899666	19.926202517319943	16.462200000000017	12.99819748268009	31.470129070623788	77.13169474054484	84.22605387246604	1
2024-06-01	18.411	18.686	18.266	18.443	1410910.67	15.117380000000002	16.404464999999984	17.649874421650548	16.676063036646468	65.30736252475945	0.9738113850040797	0.8171217155483168	0.1566896694557629	20.001817812660327	16.706400000000016	13.410982187339707	31.5777110207566	74.77501323451553	78.09161760233688	0
2024-06-02	18.442	18.566	18.072	18.143	1523835.06	15.214480000000004	16.420044999999984	17.72573989524277	16.784725033931917	62.15189185664932	0.9410148613108547	0.8419003447008244	0.09911451661003023	19.918995554767655	16.94390000000002	13.968804445232387	31.32119015464824	76.53079230633485	76.14583342713178	0
2024-06-03	18.142	18.359	17.539	17.629	2446283.0	15.285100000000005	16.438859999999984	17.710856834436193	16.84726392030733	57.06450670994364	0.8635929141288621	0.846238858586432	0.01735405554243008	19.539913688585127	17.17635000000002	14.812786311414914	30.169434846398584	69.60472913358029	73.63684489147693	1
2024-06-04	17.629	17.852	17.474	17.716	1872549.09	15.367820000000004	16.45892999999998	17.71164809067678	16.911614741025307	57.69570461356902	0.8000333496514713	0.8369977567994399	-0.03696440714796856	19.18641697653654	17.368900000000018	15.551383023463494	28.993356949630773	63.19040056467258	69.7753073348626	1
2024-06-05	17.716	18.082	17.6	17.741	2229505.03	15.453440000000002	16.47888499999998	17.716163769034196	16.973050686134542	57.887292345332476	0.7431130828996544	0.8182208220194828	-0.07510773911982838	19.091021102850373	17.480150000000016	15.869278897149657	28.191247346882815	59.64355037938935	64.14622669254744	0
